1.3261693e0 1.7343092e0 1.3966501e1 1.3966501e1
1.5302393e0 1.7343092e0 1.59651e1 1.59651e1
1.7343092e0 1.7343092e0 1.8046974e1 1.8046974e1
1.9383792e0 1.7343092e0 2.0212138e1 2.0212138e1
2.1424492e0 1.7343092e0 2.2460605e1 2.2460605e1
2.3465192e0 1.7343092e0 2.4792346e1 2.4792346e1
2.5505891e0 1.7343092e0 2.7207385e1 2.7207385e1
2.7546591e0 1.7343092e0 2.9705687e1 2.9705687e1
2.9587291e0 1.7343092e0 3.2287314e1 3.2287314e1
3.162799e0 1.7343092e0 3.4952219e1 3.4952219e1
3.366869e0 1.7343092e0 3.7700386e1 3.7700386e1
3.570939e0 1.7343092e0 4.0531877e1 4.0531877e1
3.775009e0 1.7343092e0 4.344665e1 4.344665e1
3.979079e0 1.7343092e0 4.6444722e1 4.6444722e1
4.183149e0 1.7343092e0 4.9526091e1 4.9526091e1
4.387219e0 1.7343092e0 5.2690701e1 5.2690701e1
4.5912889e0 1.7343092e0 5.593862e1 5.593862e1
4.7953589e0 1.7343092e0 5.9269826e1 5.9269826e1
4.9994289e0 1.7343092e0 6.268434e1 6.268434e1

-5.0e0 1.9383792e0 -1.0010265e1 -1.0010265e1
-4.79593e0 1.9383792e0 -1.042705e1 -1.042705e1
-4.59186e0 1.9383792e0 -1.0760553e1 -1.0760553e1
-4.38779e0 1.9383792e0 -1.1010788e1 -1.1010788e1
-4.1837201e0 1.9383792e0 -1.1177711e1 -1.1177711e1
-3.9796501e0 1.9383792e0 -1.1261337e1 -1.1261337e1
-3.7755801e0 1.9383792e0 -1.126171e1 -1.126171e1
-3.5715102e0 1.9383792e0 -1.1178755e1 -1.1178755e1
-3.3674402e0 1.9383792e0 -1.1012518e1 -1.1012518e1
-3.1633702e0 1.9383792e0 -1.0762999e1 -1.0762999e1
-2.9593002e0 1.9383792e0 -1.0430215e1 -1.0430215e1
-2.7552303e0 1.9383792e0 -1.0014108e1 -1.0014108e1
-2.5511603e0 1.9383792e0 -9.51472e0 -9.51472e0
-2.3470903e0 1.9383792e0 -8.932054e0 -8.932054e0
-2.1430203e0 1.9383792e0 -8.266093e0 -8.266093e0
-1.9389503e0 1.9383792e0 -7.516837e0 -7.516837e0
-1.7348804e0 1.9383792e0 -6.684297e0 -6.684297e0
-1.5308104e0 1.9383792e0 -5.7684694e0 -5.7684694e0
-1.3267404e0 1.9383792e0 -4.7693524e0 -4.7693524e0
-1.1226704e0 1.9383792e0 -3.6869374e0 -3.6869374e0
-9.186005e-1 1.9383792e0 -2.5212427e0 -2.5212427e0
-7.145305e-1 1.9383792e0 -1.2722565e0 -1.2722565e0
-5.104605e-1 1.9383792e0 6.00188e-2 6.00188e-2
-3.063905e-1 1.9383792e0 1.4755861e0 1.4755861e0
-1.023206e-1 1.9383792e0 2.9744391e0 2.9744391e0
1.017494e-1 1.9383792e0 4.5565822e0 4.5565822e0
3.058194e-1 1.9383792e0 6.2220137e0 6.2220137e0
5.098894e-1 1.9383792e0 7.9707347e0 7.9707347e0
7.139594e-1 1.9383792e0 9.8027477e0 9.8027477e0
9.180293e-1 1.9383792e0 1.17180467e1 1.17180467e1
1.1220993e0 1.9383792e0 1.37166344e1 1.37166344e1
1.3261693e0 1.9383792e0 1.5798508e1 1.5798508e1
1.5302393e0 1.9383792e0 1.7963686e1 1.7963686e1
1.7343092e0 1.9383792e0 2.0212138e1 2.0212138e1
1.9383792e0 1.9383792e0 2.2543878e1 2.2543878e1
2.1424492e0 1.9383792e0 2.4958923e1 2.4958923e1
2.3465192e0 1.9383792e0 2.7457243e1 2.7457243e1
2.5505891e0 1.9383792e0 3.003886e1 3.003886e1
2.7546591e0 1.9383792e0 3.2703738e1 3.2703738e1
2.9587291e0 1.9383792e0 3.5451942e1 3.5451942e1
3.162799e0 1.9383792e0 3.8283426e1 3.8283426e1
3.366869e0 1.9383792e0 4.1198169e1 4.1198169e1
3.570939e0 1.9383792e0 4.4196239e1 4.4196239e1
3.775009e0 1.9383792e0 4.7277592e1 4.7277592e1
3.979079e0 1.9383792e0 5.0442242e1 5.0442242e1
4.183149e0 1.9383792e0 5.369019e1 5.369019e1
4.387219e0 1.9383792e0 5.7021376e1 5.7021376e1
4.5912889e0 1.9383792e0 6.0435873e1 6.0435873e1
4.7953589e0 1.9383792e0 6.3933655e1 6.3933655e1
4.9994289e0 1.9383792e0 6.7514748e1 6.7514748e1

-5.0e0 2.1424492e0 -1.3258908e1 -1.3258908e1
-4.79593e0 2.1424492e0 -1.3509113e1 -1.3509113e1
-4.59186e0 2.1424492e0 -1.3676036e1 -1.3676036e1
-4.38779e0 2.1424492e0 -1.3759695e1 -1.3759695e1
-4.1837201e0 2.1424492e0 -1.3760039e1 -1.3760039e1
-3.9796501e0 2.1424492e0 -1.3677084e1 -1.3677084e1
-3.7755801e0 2.1424492e0 -1.351088e1 -1.351088e1
-3.5715102e0 2.1424492e0 -1.3261345e1 -1.3261345e1
-3.3674402e0 2.1424492e0 -1.2928528e1 -1.2928528e1
-3.1633702e0 2.1424492e0 -1.2512428e1 -1.2512428e1
-2.9593002e0 2.1424492e0 -1.2013069e1 -1.2013069e1
-2.7552303e0 2.1424492e0 -1.143038e1 -1.143038e1
-2.5511603e0 2.1424492e0 -1.0764413e1 -1.0764413e1
-2.3470903e0 2.1424492e0 -1.001517e1 -1.001517e1
-2.1430203e0 2.1424492e0 -9.18263e0 -9.18263e0
-1.9389503e0 2.1424492e0 -8.266792e0 -8.266792e0
-1.7348804e0 2.1424492e0 -7.267676e0 -7.267676e0
-1.5308104e0 2.1424492e0 -6.185268e0 -6.185268e0
-1.3267404e0 2.1424492e0 -5.019572e0 -5.019572e0
-1.1226704e0 2.1424492e0 -3.7705779e0 -3.7705779e0
-9.186005e-1 2.1424492e0 -2.4383043e0 -2.4383043e0
-7.145305e-1 2.1424492e0 -1.0227391e0 -1.0227391e0
-5.104605e-1 2.1424492e0 4.761153e-1 4.761153e-1
-3.063905e-1 2.1424492e0 2.0582619e0 2.0582619e0
-1.023206e-1 2.1424492e0 3.7236938e0 3.7236938e0
1.017494e-1 2.1424492e0 5.472416e0 5.472416e0
3.058194e-1 2.1424492e0 7.3044266e0 7.3044266e0
5.098894e-1 2.1424492e0 9.2197266e0 9.2197266e0
7.139594e-1 2.1424492e0 1.1218319e1 1.1218319e1
9.180293e-1 2.1424492e0 1.3300197e1 1.3300197e1
1.1220993e0 2.1424492e0 1.5465364e1 1.5465364e1
1.3261693e0 2.1424492e0 1.7713815e1 1.7713815e1
1.5302393e0 2.1424492e0 2.0045573e1 2.0045573e1
1.7343092e0 2.1424492e0 2.2460605e1 2.2460605e1
1.9383792e0 2.1424492e0 2.4958923e1 2.4958923e1
2.1424492e0 2.1424492e0 2.7540549e1 2.7540549e1
2.3465192e0 2.1424492e0 3.0205447e1 3.0205447e1
2.5505891e0 2.1424492e0 3.2953644e1 3.2953644e1
2.7546591e0 2.1424492e0 3.57851e1 3.57851e1
2.9587291e0 2.1424492e0 3.8699884e1 3.8699884e1
3.162799e0 2.1424492e0 4.1697948e1 4.1697948e1
3.366869e0 2.1424492e0 4.4779266e1 4.4779266e1
3.570939e0 2.1424492e0 4.7943916e1 4.7943916e1
3.775009e0 2.1424492e0 5.119185e1 5.119185e1
3.979079e0 2.1424492e0 5.452308e1 5.452308e1
4.183149e0 2.1424492e0 5.7937608e1 5.7937608e1
4.387219e0 2.1424492e0 6.143537e1 6.143537e1
4.5912889e0 2.1424492e0 6.5016447e1 6.5016447e1
4.7953589e0 2.1424492e0 6.8680806e1 6.8680806e1
4.9994289e0 2.1424492e0 7.2428479e1 7.2428479e1

-5.0e0 2.3465192e0 -1.6424236e1 -1.6424236e1
-4.79593e0 2.3465192e0 -1.6507861e1 -1.6507861e1
-4.59186e0 2.3465192e0 -1.6508206e1 -1.6508206e1
-4.38779e0 2.3465192e0 -1.642529e1 -1.642529e1
-4.1837201e0 2.3465192e0 -1.6259055e1 -1.6259055e1
-3.9796501e0 2.3465192e0 -1.6009521e1 -1.6009521e1
-3.7755801e0 2.3465192e0 -1.5676741e1 -1.5676741e1
-3.5715102e0 2.3465192e0 -1.5260628e1 -1.5260628e1
-3.3674402e0 2.3465192e0 -1.4761232e1 -1.4761232e1
-3.1633702e0 2.3465192e0 -1.4178554e1 -1.4178554e1
-2.9593002e0 2.3465192e0 -1.3512617e1 -1.3512617e1
-2.7552303e0 2.3465192e0 -1.2763351e1 -1.2763351e1
-2.5511603e0 2.3465192e0 -1.1930806e1 -1.1930806e1
-2.3470903e0 2.3465192e0 -1.1014986e1 -1.1014986e1
-2.1430203e0 2.3465192e0 -1.0015868e1 -1.0015868e1
-1.9389503e0 2.3465192e0 -8.933452e0 -8.933452e0
-1.7348804e0 2.3465192e0 -7.767757e0 -7.767757e0
-1.5308104e0 2.3465192e0 -6.518773e0 -6.518773e0
-1.3267404e0 2.3465192e0 -5.186499e0 -5.186499e0
-1.1226704e0 2.3465192e0 -3.770926e0 -3.770926e0
-9.186005e-1 2.3465192e0 -2.2720747e0 -2.2720747e0
-7.145305e-1 2.3465192e0 -6.899318e-1 -6.899318e-1
-5.104605e-1 2.3465192e0 9.755003e-1 9.755003e-1
-3.063905e-1 2.3465192e0 2.7242252e0 2.7242252e0
-1.023206e-1 2.3465192e0 4.5562347e0 4.5562347e0
1.017494e-1 2.3465192e0 6.4715347e0 6.4715347e0
3.058194e-1 2.3465192e0 8.4701231e0 8.4701231e0
5.098894e-1 2.3465192e0 1.05520009e1 1.05520009e1
7.139594e-1 2.3465192e0 1.27171713e1 1.27171713e1
9.180293e-1 2.3465192e0 1.49656271e1 1.49656271e1
1.1220993e0 2.3465192e0 1.7297372e1 1.7297372e1
1.3261693e0 2.3465192e0 1.9712401e1 1.9712401e1
1.5302393e0 2.3465192e0 2.2210738e1 2.2210738e1
1.7343092e0 2.3465192e0 2.4792346e1 2.4792346e1
1.9383792e0 2.3465192e0 2.7457243e1 2.7457243e1
2.1424492e0 2.3465192e0 3.0205447e1 3.0205447e1
2.3465192e0 2.3465192e0 3.3036922e1 3.3036922e1
2.5505891e0 2.3465192e0 3.5951698e1 3.5951698e1
2.7546591e0 2.3465192e0 3.894973e1 3.894973e1
2.9587291e0 2.3465192e0 4.2031093e1 4.2031093e1
3.162799e0 2.3465192e0 4.5195735e1 4.5195735e1
3.366869e0 2.3465192e0 4.844363e1 4.844363e1
3.570939e0 2.3465192e0 5.1774858e1 5.1774858e1
3.775009e0 2.3465192e0 5.5189369e1 5.5189369e1
3.979079e0 2.3465192e0 5.8687178e1 5.8687178e1
4.183149e0 2.3465192e0 6.2268285e1 6.2268285e1
4.387219e0 2.3465192e0 6.5932623e1 6.5932623e1
4.5912889e0 2.3465192e0 6.968028e1 6.968028e1
4.7953589e0 2.3465192e0 7.3511214e1 7.3511214e1
4.9994289e0 2.3465192e0 7.7425465e1 7.7425465e1

-5.0e0 2.5505891e0 -1.9506276e1 -1.9506276e1
-4.79593e0 2.5505891e0 -1.9423323e1 -1.9423323e1
-4.59186e0 2.5505891e0 -1.9257089e1 -1.9257089e1
-4.38779e0 2.5505891e0 -1.9007597e1 -1.9007597e1
-4.1837201e0 2.5505891e0 -1.8674783e1 -1.8674783e1
-3.9796501e0 2.5505891e0 -1.8258672e1 -1.8258672e1
-3.7755801e0 2.5505891e0 -1.7759315e1 -1.7759315e1
-3.5715102e0 2.5505891e0 -1.7176624e1 -1.7176624e1
-3.3674402e0 2.5505891e0 -1.6510649e1 -1.6510649e1
-3.1633702e0 2.5505891e0 -1.5761392e1 -1.5761392e1
-2.9593002e0 2.5505891e0 -1.492888e1 -1.492888e1
-2.7552303e0 2.5505891e0 -1.4013036e1 -1.4013036e1
-2.5511603e0 2.5505891e0 -1.3013911e1 -1.3013911e1
-2.3470903e0 2.5505891e0 -1.1931514e1 -1.1931514e1
-2.1430203e0 2.5505891e0 -1.0765819e1 -1.0765819e1
-1.9389503e0 2.5505891e0 -9.516824e0 -9.516824e0
-1.7348804e0 2.5505891e0 -8.184552e0 -8.184552e0
-1.5308104e0 2.5505891e0 -6.76899e0 -6.76899e0
-1.3267404e0 2.5505891e0 -5.270139e0 -5.270139e0
-1.1226704e0 2.5505891e0 -3.687987e0 -3.687987e0
-9.186005e-1 2.5505891e0 -2.0225583e0 -2.0225583e0
-7.145305e-1 2.5505891e0 -2.738374e-1 -2.738374e-1
-5.104605e-1 2.5505891e0 1.5581725e0 1.5581725e0
-3.063905e-1 2.5505891e0 3.4734753e0 3.4734753e0
-1.023206e-1 2.5505891e0 5.4720625e0 5.4720625e0
1.017494e-1 2.5505891e0 7.5539406e0 7.5539406e0
3.058194e-1 2.5505891e0 9.7191068e0 9.7191068e0
5.098894e-1 2.5505891e0 1.19675623e1 1.19675623e1
7.139594e-1 2.5505891e0 1.42993108e1 1.42993108e1
9.180293e-1 2.5505891e0 1.6714345e1 1.6714345e1
1.1220993e0 2.5505891e0 1.9212666e1 1.9212666e1
1.3261693e0 2.5505891e0 2.1794273e1 2.1794273e1
1.5302393e0 2.5505891e0 2.4459189e1 2.4459189e1
1.7343092e0 2.5505891e0 2.7207375e1 2.7207375e1
1.9383792e0 2.5505891e0 3.0038849e1 3.0038849e1
2.1424492e0 2.5505891e0 3.2953632e1 3.2953632e1
2.3465192e0 2.5505891e0 3.5951685e1 3.5951685e1
2.5505891e0 2.5505891e0 3.903304e1 3.903304e1
2.7546591e0 2.5505891e0 4.2197646e1 4.2197646e1
2.9587291e0 2.5505891e0 4.5445587e1 4.5445587e1
3.162799e0 2.5505891e0 4.8776808e1 4.8776808e1
3.366869e0 2.5505891e0 5.219128e1 5.219128e1
3.570939e0 2.5505891e0 5.5689087e1 5.5689087e1
3.775009e0 2.5505891e0 5.9270177e1 5.9270177e1
3.979079e0 2.5505891e0 6.2934564e1 6.2934564e1
4.183149e0 2.5505891e0 6.668225e1 6.668225e1
4.387219e0 2.5505891e0 7.0513164e1 7.0513164e1
4.5912889e0 2.5505891e0 7.4427399e1 7.4427399e1
4.7953589e0 2.5505891e0 7.8424908e1 7.8424908e1
4.9994289e0 2.5505891e0 8.2505739e1 8.2505739e1

-5.0e0 2.7546591e0 -2.2505026e1 -2.2505026e1
-4.79593e0 2.7546591e0 -2.2255495e1 -2.2255495e1
-4.59186e0 2.7546591e0 -2.1922682e1 -2.1922682e1
-4.38779e0 2.7546591e0 -2.1506615e1 -2.1506615e1
-4.1837201e0 2.7546591e0 -2.1007222e1 -2.1007222e1
-3.9796501e0 2.7546591e0 -2.042453e1 -2.042453e1
-3.7755801e0 2.7546591e0 -1.97586e1 -1.97586e1
-3.5715102e0 2.7546591e0 -1.9009329e1 -1.9009329e1
-3.3674402e0 2.7546591e0 -1.8176776e1 -1.8176776e1
-3.1633702e0 2.7546591e0 -1.726094e1 -1.726094e1
-2.9593002e0 2.7546591e0 -1.6261853e1 -1.6261853e1
-2.7552303e0 2.7546591e0 -1.517943e1 -1.517943e1
-2.5511603e0 2.7546591e0 -1.4013727e1 -1.4013727e1
-2.3470903e0 2.7546591e0 -1.2764752e1 -1.2764752e1
-2.1430203e0 2.7546591e0 -1.143248e1 -1.143248e1
-1.9389503e0 2.7546591e0 -1.0016905e1 -1.0016905e1
-1.7348804e0 2.7546591e0 -8.518056e0 -8.518056e0
-1.5308104e0 2.7546591e0 -6.935916e0 -6.935916e0
-1.3267404e0 2.7546591e0 -5.270488e0 -5.270488e0
-1.1226704e0 2.7546591e0 -3.521758e0 -3.521758e0
-9.186005e-1 2.7546591e0 -1.689752e0 -1.689752e0
-7.145305e-1 2.7546591e0 2.25547e-1 2.25547e-1
-5.104605e-1 2.7546591e0 2.2241347e0 2.2241347e0
-3.063905e-1 2.7546591e0 4.3060156e0 4.3060156e0
-1.023206e-1 2.7546591e0 6.4711806e0 6.4711806e0
1.017494e-1 2.7546591e0 8.7196365e0 8.7196365e0
3.058194e-1 2.7546591e0 1.10513805e1 1.10513805e1
5.098894e-1 2.7546591e0 1.34664137e1 1.34664137e1
7.139594e-1 2.7546591e0 1.59647403e1 1.59647403e1
9.180293e-1 2.7546591e0 1.854635e1 1.854635e1
1.1220993e0 2.7546591e0 2.1211252e1 2.1211252e1
1.3261693e0 2.7546591e0 2.3959436e1 2.3959436e1
1.5302393e0 2.7546591e0 2.679093e1 2.679093e1
1.7343092e0 2.7546591e0 2.9705693e1 2.9705693e1
1.9383792e0 2.7546591e0 3.2703745e1 3.2703745e1
2.1424492e0 2.7546591e0 3.5785107e1 3.5785107e1
2.3465192e0 2.7546591e0 3.8949738e1 3.8949738e1
2.5505891e0 2.7546591e0 4.219767e1 4.219767e1
2.7546591e0 2.7546591e0 4.5528853e1 4.5528853e1
2.9587291e0 2.7546591e0 4.8943373e1 4.8943373e1
3.162799e0 2.7546591e0 5.2441173e1 5.2441173e1
3.366869e0 2.7546591e0 5.602222e1 5.602222e1
3.570939e0 2.7546591e0 5.9686606e1 5.9686606e1
3.775009e0 2.7546591e0 6.3434274e1 6.3434274e1
3.979079e0 2.7546591e0 6.726524e1 6.726524e1
4.183149e0 2.7546591e0 7.1179504e1 7.1179504e1
4.387219e0 2.7546591e0 7.5176994e1 7.5176994e1
4.5912889e0 2.7546591e0 7.9257808e1 7.9257808e1
4.7953589e0 2.7546591e0 8.3421892e1 8.3421892e1
4.9994289e0 2.7546591e0 8.7669302e1 8.7669302e1

-5.0e0 2.9587291e0 -2.5420511e1 -2.5420511e1
-4.79593e0 2.9587291e0 -2.50044e1 -2.50044e1
-4.59186e0 2.9587291e0 -2.4505008e1 -2.4505008e1
-4.38779e0 2.9587291e0 -2.3922362e1 -2.3922362e1
-4.1837201e0 2.9587291e0 -2.3256389e1 -2.3256389e1
-3.9796501e0 2.9587291e0 -2.2507118e1 -2.2507118e1
-3.7755801e0 2.9587291e0 -2.1674611e1 -2.1674611e1
-3.5715102e0 2.9587291e0 -2.075876e1 -2.075876e1
-3.3674402e0 2.9587291e0 -1.9759627e1 -1.9759627e1
-3.1633702e0 2.9587291e0 -1.8677211e1 -1.8677211e1
-2.9593002e0 2.9587291e0 -1.7511548e1 -1.7511548e1
-2.7552303e0 2.9587291e0 -1.6262544e1 -1.6262544e1
-2.5511603e0 2.9587291e0 -1.4930261e1 -1.4930261e1
-2.3470903e0 2.9587291e0 -1.3514708e1 -1.3514708e1
-2.1430203e0 2.9587291e0 -1.2015857e1 -1.2015857e1
-1.9389503e0 2.9587291e0 -1.0433704e1 -1.0433704e1
-1.7348804e0 2.9587291e0 -8.768275e0 -8.768275e0
-1.5308104e0 2.9587291e0 -7.019557e0 -7.019557e0
-1.3267404e0 2.9587291e0 -5.18755e0 -5.18755e0
-1.1226704e0 2.9587291e0 -3.272238e0 -3.272238e0
-9.186005e-1 2.9587291e0 -1.273654e0 -1.273654e0
-7.145305e-1 2.9587291e0 8.082233e-1 8.082233e-1
-5.104605e-1 2.9587291e0 2.97339e0 2.97339e0
-3.063905e-1 2.9587291e0 5.2218503e0 5.2218503e0
-1.023206e-1 2.9587291e0 7.5535942e0 7.5535942e0
1.017494e-1 2.9587291e0 9.9686292e0 9.9686292e0
3.058194e-1 2.9587291e0 1.24669522e1 1.24669522e1
5.098894e-1 2.9587291e0 1.50485646e1 1.50485646e1
7.139594e-1 2.9587291e0 1.77134705e1 1.77134705e1
9.180293e-1 2.9587291e0 2.046166e1 2.046166e1
1.1220993e0 2.9587291e0 2.329314e1 2.329314e1
1.3261693e0 2.9587291e0 2.6207903e1 2.6207903e1
1.5302393e0 2.9587291e0 2.9205977e1 2.9205977e1
1.7343092e0 2.9587291e0 3.228732e1 3.228732e1
1.9383792e0 2.9587291e0 3.545195e1 3.545195e1
2.1424492e0 2.9587291e0 3.8699892e1 3.8699892e1
2.3465192e0 2.9587291e0 4.20311e1 4.20311e1
2.5505891e0 2.9587291e0 4.5445613e1 4.5445613e1
2.7546591e0 2.9587291e0 4.8943373e1 4.8943373e1
2.9587291e0 2.9587291e0 5.2524474e1 5.2524474e1
3.162799e0 2.9587291e0 5.6188853e1 5.6188853e1
3.366869e0 2.9587291e0 5.9936476e1 5.9936476e1
3.570939e0 2.9587291e0 6.3767442e1 6.3767442e1
3.775009e0 2.9587291e0 6.7681691e1 6.7681691e1
3.979079e0 2.9587291e0 7.1679237e1 7.1679237e1
4.183149e0 2.9587291e0 7.5760081e1 7.5760081e1
4.387219e0 2.9587291e0 7.9924147e1 7.9924147e1
4.5912889e0 2.9587291e0 8.4171541e1 8.4171541e1
4.7953589e0 2.9587291e0 8.8502202e1 8.8502202e1
4.9994289e0 2.9587291e0 9.2916191e1 9.2916191e1

-5.0e0 3.162799e0 -2.8252686e1 -2.8252686e1
-4.79593e0 3.162799e0 -2.7669997e1 -2.7669997e1
-4.59186e0 3.162799e0 -2.7004025e1 -2.7004025e1
-4.38779e0 3.162799e0 -2.6254803e1 -2.6254803e1
-4.1837201e0 3.162799e0 -2.5422252e1 -2.5422252e1
-3.9796501e0 3.162799e0 -2.4506403e1 -2.4506403e1
-3.7755801e0 3.162799e0 -2.350732e1 -2.350732e1
-3.5715102e0 3.162799e0 -2.242489e1 -2.242489e1
-3.3674402e0 3.162799e0 -2.1259178e1 -2.1259178e1
-3.1633702e0 3.162799e0 -2.0010184e1 -2.0010184e1
-2.9593002e0 3.162799e0 -1.8677943e1 -1.8677943e1
-2.7552303e0 3.162799e0 -1.7262361e1 -1.7262361e1
-2.5511603e0 3.162799e0 -1.57635e1 -1.57635e1
-2.3470903e0 3.162799e0 -1.418137e1 -1.418137e1
-2.1430203e0 3.162799e0 -1.2515942e1 -1.2515942e1
-1.9389503e0 3.162799e0 -1.076721e1 -1.076721e1
-1.7348804e0 3.162799e0 -8.935204e0 -8.935204e0
-1.5308104e0 3.162799e0 -7.019908e0 -7.019908e0
-1.3267404e0 3.162799e0 -5.021324e0 -5.021324e0
-1.1226704e0 3.162799e0 -2.939435e0 -2.939435e0
-9.186005e-1 3.162799e0 -7.74272e-1 -7.74272e-1
-7.145305e-1 3.162799e0 1.474184e0 1.474184e0
-5.104605e-1 3.162799e0 3.805928e0 3.805928e0
-3.063905e-1 3.162799e0 6.220967e0 6.220967e0
-1.023206e-1 3.162799e0 8.719289e0 8.719289e0
1.017494e-1 3.162799e0 1.13009e1 1.13009e1
3.058194e-1 3.162799e0 1.39658e1 1.39658e1
5.098894e-1 3.162799e0 1.6713991e1 1.6713991e1
7.139594e-1 3.162799e0 1.9545474e1 1.9545474e1
9.180293e-1 3.162799e0 2.2460242e1 2.2460242e1
1.1220993e0 3.162799e0 2.5458301e1 2.5458301e1
1.3261693e0 3.162799e0 2.8539641e1 2.8539641e1
1.5302393e0 3.162799e0 3.1704294e1 3.1704294e1
1.7343092e0 3.162799e0 3.4952214e1 3.4952214e1
1.9383792e0 3.162799e0 3.8283421e1 3.8283421e1
2.1424492e0 3.162799e0 4.1697942e1 4.1697942e1
2.3465192e0 3.162799e0 4.5195728e1 4.5195728e1
2.5505891e0 3.162799e0 4.877682e1 4.877682e1
2.7546591e0 3.162799e0 5.2441154e1 5.2441154e1
2.9587291e0 3.162799e0 5.6188834e1 5.6188834e1
3.162799e0 3.162799e0 6.0019792e1 6.0019792e1
3.366869e0 3.162799e0 6.3933992e1 6.3933992e1
3.570939e0 3.162799e0 6.7931537e1 6.7931537e1
3.775009e0 3.162799e0 7.2012364e1 7.2012364e1
3.979079e0 3.162799e0 7.617649e1 7.617649e1
4.183149e0 3.162799e0 8.0423912e1 8.0423912e1
4.387219e0 3.162799e0 8.4754553e1 8.4754553e1
4.5912889e0 3.162799e0 8.9168526e1 8.9168526e1
4.7953589e0 3.162799e0 9.3665762e1 9.3665762e1
4.9994289e0 3.162799e0 9.824633e1 9.824633e1

-5.0e0 3.366869e0 -3.1001572e1 -3.1001572e1
-4.79593e0 3.366869e0 -3.0252303e1 -3.0252303e1
-4.59186e0 3.366869e0 -2.9419753e1 -2.9419753e1
-4.38779e0 3.366869e0 -2.8503957e1 -2.8503957e1
-4.1837201e0 3.366869e0 -2.7504826e1 -2.7504826e1
-3.9796501e0 3.366869e0 -2.6422398e1 -2.6422398e1
-3.7755801e0 3.366869e0 -2.525674e1 -2.525674e1
-3.5715102e0 3.366869e0 -2.4007732e1 -2.4007732e1
-3.3674402e0 3.366869e0 -2.2675441e1 -2.2675441e1
-3.1633702e0 3.366869e0 -2.1259868e1 -2.1259868e1
-2.9593002e0 3.366869e0 -1.9761052e1 -1.9761052e1
-2.7552303e0 3.366869e0 -1.8178891e1 -1.8178891e1
-2.5511603e0 3.366869e0 -1.651345e1 -1.651345e1
-2.3470903e0 3.366869e0 -1.4764745e1 -1.4764745e1
-2.1430203e0 3.366869e0 -1.2932738e1 -1.2932738e1
-1.9389503e0 3.366869e0 -1.1017427e1 -1.1017427e1
-1.7348804e0 3.366869e0 -9.018845e0 -9.018845e0
-1.5308104e0 3.366869e0 -6.93697e0 -6.93697e0
-1.3267404e0 3.366869e0 -4.77181e0 -4.77181e0
-1.1226704e0 3.366869e0 -2.523341e0 -2.523341e0
-9.186005e-1 3.366869e0 -1.91602e-1 -1.91602e-1
-7.145305e-1 3.366869e0 2.223433e0 2.223433e0
-5.104605e-1 3.366869e0 4.721754e0 4.721754e0
-3.063905e-1 3.366869e0 7.303372e0 7.303372e0
-1.023206e-1 3.366869e0 9.968271e0 9.968271e0
1.017494e-1 3.366869e0 1.271646e1 1.271646e1
3.058194e-1 3.366869e0 1.5547939e1 1.5547939e1
5.098894e-1 3.366869e0 1.8462706e1 1.8462706e1
7.139594e-1 3.366869e0 2.146077e1 2.146077e1
9.180293e-1 3.366869e0 2.4542114e1 2.4542114e1
1.1220993e0 3.366869e0 2.770675e1 2.770675e1
1.3261693e0 3.366869e0 3.0954668e1 3.0954668e1
1.5302393e0 3.366869e0 3.42859e1 3.42859e1
1.7343092e0 3.366869e0 3.7700397e1 3.7700397e1
1.9383792e0 3.366869e0 4.1198181e1 4.1198181e1
2.1424492e0 3.366869e0 4.477928e1 4.477928e1
2.3465192e0 3.366869e0 4.8443645e1 4.8443645e1
2.5505891e0 3.366869e0 5.2191316e1 5.2191316e1
2.7546591e0 3.366869e0 5.6022226e1 5.6022226e1
2.9587291e0 3.366869e0 5.9936484e1 5.9936484e1
3.162799e0 3.366869e0 6.3934021e1 6.3934021e1
3.366869e0 3.366869e0 6.8014795e1 6.8014795e1
3.570939e0 3.366869e0 7.2178918e1 7.2178918e1
3.775009e0 3.366869e0 7.6426324e1 7.6426324e1
3.979079e0 3.366869e0 8.0757028e1 8.0757028e1
4.183149e0 3.366869e0 8.517103e1 8.517103e1
4.387219e0 3.366869e0 8.9668248e1 8.9668248e1
4.5912889e0 3.366869e0 9.4248799e1 9.4248799e1
4.7953589e0 3.366869e0 9.8912611e1 9.8912611e1
4.9994289e0 3.366869e0 1.03659758e2 1.03659758e2

-5.0e0 3.570939e0 -3.366719e1 -3.366719e1
-4.79593e0 3.570939e0 -3.2751343e1 -3.2751343e1
-4.59186e0 3.570939e0 -3.1752213e1 -3.1752213e1
-4.38779e0 3.570939e0 -3.066984e1 -3.066984e1
-4.1837201e0 3.570939e0 -2.9504129e1 -2.9504129e1
-3.9796501e0 3.570939e0 -2.8255121e1 -2.8255121e1
-3.7755801e0 3.570939e0 -2.6922885e1 -2.6922885e1
-3.5715102e0 3.570939e0 -2.5507297e1 -2.5507297e1
-3.3674402e0 3.570939e0 -2.4008426e1 -2.4008426e1
-3.1633702e0 3.570939e0 -2.2426273e1 -2.2426273e1
-2.9593002e0 3.570939e0 -2.0760881e1 -2.0760881e1
-2.7552303e0 3.570939e0 -1.901214e1 -1.901214e1
-2.5511603e0 3.570939e0 -1.718012e1 -1.718012e1
